DIE STIMMEN;THOMAS;1
DIE STIMMEN;PLANK;1
DIE STIMMEN;SCHECK;1
DIE STIMMEN;LECHNER;1
DIE STIMMEN;VIELE STIMMEN;1
MARIANN;THOMAS;4
THOMAS;VIELE STIMMEN;1
KÖCKENBERGER;MARIANN;2
KÖCKENBERGER;THOMAS;1
GENDARM;THOMAS;1
LENI;MARIANN;2
LENI;THOMAS;9
LENI;LENZ;4
LENZ;THOMAS;5
BÜRGERMEISTER;DIE STIMMEN;1
BÜRGERMEISTER;THOMAS;5
BÜRGERMEISTER;LENI;1
BÜRGERMEISTER;BÜRGERMEISTERS;1
BÜRGERMEISTER;PLANK;3
BÜRGERMEISTER;SCHECK;2
BÜRGERMEISTER;EINER VON DEN BURSCHEN;1
BÜRGERMEISTER;LECHNER;2
BÜRGERMEISTER;VIELE STIMMEN;1
BÜRGERMEISTERS;THOMAS;1
BARBARA;THOMAS;1
BARBARA;LENI;1
LENIS;THOMAS;1
PLANK;THOMAS;4
PLANK;SCHECK;2
PLANK;VIELE STIMMEN;1
SCHECK;THOMAS;2
SCHECK;VIELE STIMMEN;1
LECHNER;THOMAS;2
LECHNER;LENI;1
LECHNER;PLANK;1
LECHNER;SCHECK;1
LECHNER;VIELE STIMMEN;1
