DAS GEFOLG;HANNIBAL;1
DAS GEFOLG;TURNU;1
DAS GEFOLG;EIN SKLAV;1
DAS GEFOLG;PRUSIAS;1
DAS GEFOLG;HÖFLING;1
DAS GEFOLG;PROTOVESTIAR;1
DAS GEFOLG;DER LEIBPAGE;1
DAS GEFOLG;MALER;1
DAS GEFOLG;FLAMININUS;1
DAS GEFOLG;SKLAVE;1
BRASIDAS;HANNA;1
BRASIDAS;MARKTWEIBER;1
BRASIDAS;EIN MARKTJUNGE;1
BRASIDAS;EIN MARKTWEIB;1
BRASIDAS;EIN ANDERES;1
BRASIDAS;EIN KARTHAGER;2
BRASIDAS;MARKTWEIB;2
BRASIDAS;DER KARTHAGER;1
BRASIDAS;EIN KAUFHERR;1
BRASIDAS;ERSTER SKLAVENHÄNDLER;1
BRASIDAS;KAUFHERR;1
BRASIDAS;EIN ZIERBENGEL;1
BRASIDAS;ZWEITER;3
BRASIDAS;ERSTER;4
BRASIDAS;ZWEITER SKLAVENHÄNDLER;1
BRASIDAS;ERSTER ZIERBENGEL;1
BRASIDAS;EIN VORÜBERGEHENDER;1
BRASIDAS;EIN ALTER MANN;1
BRASIDAS;EIN BOTE;1
BRASIDAS;VIELE;2
BRASIDAS;DER FÜHRENDE SCHEICH;1
BRASIDAS;ZOLLBEDIENTE;1
BRASIDAS;SCHEICH;1
BRASIDAS;EIN ZOLLBEDIENTER;1
BRASIDAS;MELKIR;2
BRASIDAS;HANNO;2
BRASIDAS;GISGON;2
BRASIDAS;ERSTER KONSUL;1
BRASIDAS;PRÄTOR;1
BRASIDAS;ZWEITER KONSUL;1
BRASIDAS;EIN SENATOR;1
BRASIDAS;KATO ZENSOR;1
BRASIDAS;MEHRERE SENATOREN;1
BRASIDAS;TRIBUNEN;1
BRASIDAS;EIN KURULISCHER ÄDIL;1
BRASIDAS;ÄDIL;1
BRASIDAS;DER SENAT;1
BRASIDAS;SCIPIO DER JÜNGERE;3
BRASIDAS;SCIPIO DER ÄLTERE;3
BRASIDAS;EIN LIKTOR;2
BRASIDAS;HANNIBAL;4
BRASIDAS;EIN NEGERHÄUPTLING;1
BRASIDAS;NEGERHÄUPTLING;1
BRASIDAS;TURNU;3
BRASIDAS;TERENZ;2
BRASIDAS;EIN GEFANGENER;1
BRASIDAS;DAS WEIB;2
BRASIDAS;EIN KNABE;1
BRASIDAS;EIN SOLDAT;1
BRASIDAS;DER KELTIBERIERFÜRST ALLOCHLIN;1
BRASIDAS;SEINE BEGLEITER;1
BRASIDAS;DIE BRAUT;1
BRASIDAS;BRAUT;1
BRASIDAS;KELTIBERIER;2
BRASIDAS;DAS HEER;1
BRASIDAS;ERSTER BÜRGER;1
BRASIDAS;DRITTER;1
BRASIDAS;DER FRÜHERE DESPOT DER STADT;1
BRASIDAS;DER GEFESSELTE BÜRGER;1
BRASIDAS;DESPOT;2
BRASIDAS;FABIUS MAXIMUS;1
BRASIDAS;REITERFELDHERR;1
BRASIDAS;EIN FLAMEN;1
BRASIDAS;EIN GREIS;1
BRASIDAS;DIE JÜNGLINGE;1
BRASIDAS;DIE MÄDCHEN;1
BRASIDAS;EIN ATELLAN;1
BRASIDAS;DER ATELLAN;1
BRASIDAS;DER GREIS;1
BRASIDAS;HERANSPRENGENDE REITER;1
BRASIDAS;EIN NUMIDIER;1
BRASIDAS;DAS MÄDCHEN;1
BRASIDAS;DIE MENGE;2
BRASIDAS;DER JUNGE PUNIER;1
BRASIDAS;EIN ALS KARTHAGISCHER KRIEGER VERKLEIDETER RÖMER;1
BRASIDAS;DER RÖMER;1
BRASIDAS;ERSTER SKLAV;1
BRASIDAS;DIE SKLAVEN;2
BRASIDAS;ZWEITER SKLAV;1
BRASIDAS;DIE BALEARISCHEN SCHLEUDERER;1
BRASIDAS;EIN SKLAV;2
BRASIDAS;EIN VORNEHMER KAPUANER;1
BRASIDAS;DER KAPUANER;1
BRASIDAS;SKLAVEN;1
BRASIDAS;STIMMEN DER KOMMANDIERENDEN FLOTTENOFFIZIERE VOM MEERE HER, VON ALLEN SEITEN;1
BRASIDAS;SOLDAT;1
BRASIDAS;ERSTER GESANDTER;2
BRASIDAS;MATROSEN;1
BRASIDAS;EIN VERTRAUTER DIENER MELKIRS;1
BRASIDAS;DER HAUPTMANN HANNIBALS;1
BRASIDAS;HAUPTMANN;1
BRASIDAS;MARKTJUNGE;1
BRASIDAS;VOLK;1
BRASIDAS;EIN MANN;1
BRASIDAS;EIN ANDERER;1
BRASIDAS;HEROLD;1
BRASIDAS;HANNIBAL UND BRASIDAS;1
BRASIDAS;EIN VELIT;1
BRASIDAS;PFÖRTNER;1
BRASIDAS;KNABE;1
BRASIDAS;EIN WEIB;1
BRASIDAS;EIN PRIESTER;1
BRASIDAS;DER PRIESTER;1
BRASIDAS;EIN ZWEITER PRIESTER;1
BRASIDAS;EIN KRIEGER;1
BRASIDAS;DER GESANDTE;1
BRASIDAS;GESANDTER;1
BRASIDAS;HAUSMEISTER;1
BRASIDAS;ZWEITER RÖMISCHER GESANDTER;1
BRASIDAS;ZWEITER GESANDTER;1
ALITTA;DAS GEFOLG;1
ALITTA;BRASIDAS;2
ALITTA;HANNA;1
ALITTA;AUSRUFER VON MEHREREN SEITEN;1
ALITTA;MARKTWEIBER;1
ALITTA;ANDERE MARKTWEIBER;1
ALITTA;EIN MARKTJUNGE;1
ALITTA;EIN MARKTWEIB;1
ALITTA;EIN ANDERES;1
ALITTA;EIN KARTHAGER;2
ALITTA;MARKTWEIB;2
ALITTA;DER KARTHAGER;1
ALITTA;EIN KAUFHERR;1
ALITTA;ERSTER SKLAVENHÄNDLER;1
ALITTA;KAUFHERR;1
ALITTA;EIN ZIERBENGEL;1
ALITTA;ZWEITER;1
ALITTA;ERSTER;2
ALITTA;ZWEITER SKLAVENHÄNDLER;1
ALITTA;ERSTER ZIERBENGEL;1
ALITTA;EIN VORÜBERGEHENDER;1
ALITTA;EIN ALTER MANN;1
ALITTA;EIN BOTE;1
ALITTA;VIELE;2
ALITTA;DER FÜHRENDE SCHEICH;1
ALITTA;ZOLLBEDIENTE;1
ALITTA;SCHEICH;1
ALITTA;EIN ZOLLBEDIENTER;1
ALITTA;MELKIR;2
ALITTA;HANNO;2
ALITTA;GISGON;2
ALITTA;ERSTER KONSUL;1
ALITTA;PRÄTOR;1
ALITTA;ZWEITER KONSUL;1
ALITTA;EIN SENATOR;1
ALITTA;KATO ZENSOR;1
ALITTA;ALLE;1
ALITTA;MEHRERE SENATOREN;1
ALITTA;TRIBUNEN;1
ALITTA;EIN KURULISCHER ÄDIL;1
ALITTA;ÄDIL;1
ALITTA;DER SENAT;1
ALITTA;SCIPIO DER JÜNGERE;2
ALITTA;SCIPIO DER ÄLTERE;2
ALITTA;EIN LIKTOR;1
ALITTA;HANNIBAL;3
ALITTA;EIN NEGERHÄUPTLING;1
